,lon,lat,Mean NDVI diff
7680,-14.184597125024997,13.182291675574989,0.08381360544217689
7681,-14.122097125124997,13.182291675574989,0.08804829931972787
7682,-14.003347125314997,13.182291675574989,0.08686190476190478
7683,-13.961680458714998,13.182291675574989,0.07168027210884355
7684,-13.788763792324996,13.182291675574989,0.0747102040816326
7685,-15.370013789794998,13.180208342244988,0.06045646258503402
7686,-14.578347124394996,13.180208342244988,0.08754421768707484
7687,-14.557513791094998,13.180208342244988,0.0795170068027211
7688,-14.288763791524996,13.180208342244988,0.07444421768707479
7689,-14.065847125214997,13.180208342244988,0.08517074829931977
7690,-15.815847122414997,13.17812500891499,0.06599319727891156
7691,-15.301263789904997,13.17812500891499,0.06962653061224494
7692,-14.284597124864998,13.17812500891499,0.0842054421768708
7693,-14.153347125074998,13.17812500891499,0.0780340136054422
7694,-14.111680458474996,13.17812500891499,0.0825272108843537
7695,-13.786680458994997,13.17812500891499,0.08178163265306126
7696,-15.807513789094997,13.176041675584989,0.07107755102040818
7697,-15.355430456484997,13.176041675584989,0.06578163265306121
7698,-14.555430457764997,13.176041675584989,0.07821564625850337
7699,-14.520013791154998,13.176041675584989,0.08021156462585033
7700,-14.513763791164997,13.176041675584989,0.07957142857142857
7701,-14.332513791454996,13.176041675584989,0.08193333333333327
7702,-14.305430458164997,13.176041675584989,0.07930816326530614
7703,-14.199180458334997,13.176041675584989,0.08317074829931974
7704,-14.074180458534997,13.176041675584989,0.07485238095238093
7705,-13.757513792374997,13.176041675584989,0.09700476190476193
7706,-14.513763791164997,13.17395834225499,0.07450680272108846
7707,-14.163763791724996,13.17395834225499,0.07897006802721092
7708,-14.109597125144997,13.17395834225499,0.07089659863945574
7709,-14.574180457734997,13.171875008924989,0.07233537414965985
7710,-14.565847124414997,13.171875008924989,0.07344965986394557
7711,-14.557513791094998,13.171875008924989,0.07424081632653065
7712,-14.503347124514997,13.171875008924989,0.07862176870748303
7713,-14.113763791804997,13.171875008924989,0.07790748299319725
7714,-13.742930459064997,13.171875008924989,0.08349183673469388
7715,-15.807513789094997,13.16979167559499,0.0646156462585034
7716,-15.559597122824997,13.16979167559499,0.0679904761904762
7717,-15.553347122834998,13.16979167559499,0.06894149659863943
7718,-15.038763790324996,13.16979167559499,0.06394829931972787
7719,-14.576263791064997,13.16979167559499,0.06780408163265303
7720,-14.290847124854997,13.16979167559499,0.0853401360544217
7721,-14.092930458504997,13.16979167559499,0.07771768707482991
7722,-14.049180458574996,13.16979167559499,0.08365850340136054
7723,-15.957513788854998,13.167708342264989,0.05965442176870748
7724,-15.453347122994998,13.167708342264989,0.06145238095238097
7725,-14.117930458464997,13.167708342264989,0.08155578231292514
7726,-14.099180458494997,13.167708342264989,0.07681360544217687
7727,-13.745013792394996,13.167708342264989,0.0861299319727891
7728,-15.922097122244997,13.16562500893499,0.06598707482993194
7729,-14.565847124414997,13.16562500893499,0.08137346938775507
7730,-14.382513791374997,13.16562500893499,0.08223945578231294
7731,-13.995013791994996,13.16562500893499,0.08534761904761905
7732,-13.749180459054998,13.16562500893499,0.08843469387755103
7733,-16.420013788114996,13.16354167560499,0.06098571428571426
7734,-14.557513791094998,13.16354167560499,0.08708299319727893
7735,-16.145013788554998,13.161458342274988,0.048146938775510205
7736,-15.661680455994997,13.161458342274988,0.07672653061224487
7737,-15.557513789494998,13.161458342274988,0.08055374149659862
7738,-15.103347123554997,13.161458342274988,0.0748700680272109
7739,-14.403347124674998,13.161458342274988,0.09217687074829935
7740,-13.782513792334997,13.161458342274988,0.09008231292517012
7741,-13.770013792354996,13.161458342274988,0.09040272108843538
7742,-13.747097125724997,13.161458342274988,0.07825986394557821
7743,-13.738763792404997,13.161458342274988,0.08172857142857143
7744,-14.305430458164997,13.15937500894499,0.07622925170068028
7745,-14.282513791534997,13.15937500894499,0.07626462585034013
7746,-13.751263792384997,13.15937500894499,0.08266802721088436
7747,-13.738763792404997,13.15937500894499,0.0813374149659864
7748,-15.924180455574998,13.157291675614989,0.06542993197278915
7749,-15.820013789074997,13.157291675614989,0.07072448979591835
7750,-15.597097122764996,13.157291675614989,0.06658503401360545
7751,-15.578347122794996,13.157291675614989,0.06462448979591837
7752,-14.526263791144997,13.157291675614989,0.08071496598639451
7753,-14.305430458164997,13.157291675614989,0.07611768707482988
7754,-16.695013787675,13.15520834228499,0.04173537414965986
7755,-15.609597122744997,13.15520834228499,0.06617619047619047
7756,-15.595013789434997,13.15520834228499,0.06225102040816325
7757,-15.545013789514996,13.15520834228499,0.07112653061224494
7758,-15.445013789674997,13.15520834228499,0.06407414965986395
7759,-13.736680459074996,13.15520834228499,0.07757346938775515
7760,-15.482513789614996,13.153125008954989,0.06635374149659864
7761,-14.197097125004998,13.153125008954989,0.0857768707482993
7762,-14.176263791704997,13.153125008954989,0.07235442176870747
7763,-14.140847125094997,13.153125008954989,0.07752380952380952
7764,-13.955430458724997,13.153125008954989,0.07569047619047616
7765,-13.749180459054998,13.153125008954989,0.07300272108843538
7766,-15.655430456004996,13.15104167562499,0.08029863945578228
7767,-15.611680456074996,13.15104167562499,0.07046530612244899
7768,-15.580430456124997,13.15104167562499,0.06746394557823128
7769,-15.399180456414998,13.15104167562499,0.06085714285714287
7770,-15.207513790054996,13.15104167562499,0.06270884353741493
7771,-13.776263792344997,13.15104167562499,0.08895170068027208
7772,-13.751263792384997,13.15104167562499,0.06601496598639463
7773,-15.238763790004997,13.14895834229499,0.07715034013605443
7774,-14.390847124694996,13.14895834229499,0.09414897959183666
7775,-14.170013791714997,13.14895834229499,0.07869591836734692
7776,-14.140847125094997,13.14895834229499,0.0795877551020408
7777,-14.080430458524997,13.14895834229499,0.07662857142857145
7778,-15.659597122664998,13.146875008964988,0.07699523809523812
7779,-15.572097122804998,13.146875008964988,0.0604843537414966
7780,-15.534597122864998,13.146875008964988,0.06856258503401362
7781,-15.397097123084997,13.146875008964988,0.06441632653061224
7782,-14.224180458294997,13.146875008964988,0.07149931972789111
7783,-14.128347125114997,13.146875008964988,0.09098843537414965
7784,-14.067930458544996,13.146875008964988,0.07903605442176871
7785,-13.734597125744997,13.146875008964988,0.07897755102040818
7786,-13.640847125894997,13.146875008964988,0.07318095238095237
7787,-15.547097122844997,13.14479167563499,0.0696469387755102
7788,-15.545013789514996,13.14479167563499,0.07443469387755101
7789,-15.536680456194997,13.14479167563499,0.06533333333333335
7790,-15.449180456334997,13.14479167563499,0.07496802721088436
7791,-15.447097123004998,13.14479167563499,0.06837278911564627
7792,-15.182513790094998,13.14479167563499,0.06730340136054422
7793,-14.499180457854997,13.14479167563499,0.08648027210884356
7794,-14.134597125104996,13.14479167563499,0.08527619047619053
7795,-15.605430456084997,13.142708342304989,0.06242925170068032
7796,-15.557513789494998,13.142708342304989,0.06872448979591839
7797,-15.403347123074997,13.142708342304989,0.061044897959183685
7798,-14.388763791364998,13.142708342304989,0.08595714285714283
7799,-16.105430455284996,13.14062500897499,0.0672605442176871
7800,-15.590847122774997,13.14062500897499,0.0681938775510204
7801,-14.320013791474997,13.14062500897499,0.08125442176870748
7802,-14.238763791604997,13.14062500897499,0.06804625850340136
7803,-14.130430458444998,13.14062500897499,0.07906122448979593
7804,-13.647097125884997,13.14062500897499,0.07815782312925171
7805,-13.634597125904996,13.14062500897499,0.07359659863945574
7806,-16.453347121394998,13.138541675644989,0.05850136054421769
7807,-16.230430455084996,13.138541675644989,0.07319999999999995
7808,-15.272097123284997,13.138541675644989,0.07372448979591842
7809,-13.659597125864996,13.138541675644989,0.07445714285714292
7810,-15.570013789474997,13.13645834231499,0.07050068027210886
7811,-14.447097124604998,13.13645834231499,0.07015374149659862
7812,-14.236680458274996,13.13645834231499,0.07927278911564625
7813,-14.070013791874997,13.13645834231499,0.0780673469387755
7814,-16.111680455274996,13.134375008984989,0.05357551020408163
7815,-14.267930458224997,13.134375008984989,0.07577551020408164
7816,-14.147097125084997,13.134375008984989,0.08549523809523808
7817,-14.126263791784996,13.134375008984989,0.07436666666666666
7818,-13.792930458984998,13.134375008984989,0.08005714285714288
7819,-13.742930459064997,13.134375008984989,0.08528095238095239
7820,-14.259597124904996,13.13229167565499,0.08184489795918366
7821,-16.259597121704996,13.13020834232499,0.08102380952380955
7822,-16.242930455064997,13.13020834232499,0.06131904761904764
7823,-15.174180456774998,13.13020834232499,0.059351700680272096
7824,-14.245013791594996,13.13020834232499,0.08492993197278913
7825,-14.124180458454997,13.13020834232499,0.08094217687074823
7826,-13.976263792024998,13.13020834232499,0.06489455782312922
7827,-14.328347124794997,13.128125008994989,0.07890340136054429
7828,-14.240847124934998,13.128125008994989,0.0763496598639456
7829,-14.105430458484996,13.128125008994989,0.08023537414965985
7830,-15.651263789344997,13.12604167566499,0.06906462585034014
7831,-14.124180458454997,13.12604167566499,0.0781897959183673
7832,-13.747097125724997,13.12604167566499,0.08064829931972788
7833,-13.680430459164997,13.12604167566499,0.07630272108843542
7834,-14.097097125164996,13.123958342334989,0.08317823129251704
7835,-14.878347123914997,13.12187500900499,0.07032312925170074
7836,-14.213763791644997,13.12187500900499,0.07721496598639452
7837,-14.201263791664998,13.12187500900499,0.0782306122448979
7838,-13.740847125734998,13.12187500900499,0.08054829931972789
7839,-13.730430459084996,13.12187500900499,0.07751496598639461
7840,-16.640847121094996,13.119791675674989,0.05348299319727888
7841,-15.934597122224996,13.119791675674989,0.06880748299319729
7842,-15.415847123054997,13.119791675674989,0.058729931972789154
7843,-14.209597124984997,13.119791675674989,0.07226326530612243
7844,-13.784597125664996,13.119791675674989,0.0939421768707483
7845,-15.620013789394998,13.11770834234499,0.06099863945578228
7846,-14.238763791604997,13.11770834234499,0.08138503401360551
7847,-16.701263787664995,13.11562500901499,0.07415374149659865
7848,-14.280430458204997,13.11562500901499,0.07152448979591838
7849,-14.247097124924997,13.11562500901499,0.08041156462585036
7850,-15.420013789714996,13.113541675684989,0.06608979591836736
7851,-14.045013791914997,13.113541675684989,0.08422040816326533
7852,-13.945013792074997,13.113541675684989,0.07238163265306125
7853,-16.261680455035,13.11145834235499,0.06686190476190476
7854,-14.609597124344997,13.11145834235499,0.07143197278911569
7855,-14.009597125304996,13.11145834235499,0.08563877551020403
7856,-15.611680456074996,13.109375009024989,0.07098163265306123
7857,-15.617930456064997,13.10729167569499,0.05620544217687076
7858,-14.201263791664998,13.10729167569499,0.07205986394557826
7859,-16.290847121655,13.105208342364989,0.07469387755102037
7860,-14.357513791414997,13.105208342364989,0.0753931972789116
7861,-14.242930458264997,13.105208342364989,0.0835027210884354
7862,-16.672097121045,13.10104167570499,0.054951700680272116
7863,-15.926263788904997,13.10104167570499,0.08331632653061226
7864,-14.280430458204997,13.10104167570499,0.07362108843537413
7865,-14.065847125214997,13.10104167570499,0.07235782312925171
7866,-15.645013789354998,13.098958342374988,0.08294489795918371
7867,-14.242930458264997,13.098958342374988,0.07004081632653061
7868,-14.045013791914997,13.098958342374988,0.07558503401360547
7869,-13.745013792394996,13.098958342374988,0.08001224489795918
7870,-14.809597124024997,13.09687500904499,0.07273537414965985
7871,-14.349180458094997,13.09687500904499,0.08009795918367348
7872,-14.734597124144997,13.094791675714989,0.07374693877551018
7873,-14.230430458284998,13.094791675714989,0.06861496598639455
7874,-14.122097125124997,13.094791675714989,0.08009251700680273
7875,-15.420013789714996,13.09270834238499,0.06641156462585035
7876,-14.876263790584996,13.09270834238499,0.0803931972789116
7877,-14.499180457854997,13.09270834238499,0.07815034013605443
7878,-14.880430457244998,13.090625009054989,0.07531564625850341
7879,-13.680430459164997,13.090625009054989,0.07406190476190469
7880,-14.057513791894998,13.08854167572499,0.07138299319727893
7881,-14.040847125254997,13.08854167572499,0.07459183673469386
7882,-14.009597125304996,13.08854167572499,0.08343401360544214
7883,-16.299180454974998,13.08645834239499,0.05942993197278913
7884,-14.015847125294997,13.084375009064988,0.07982925170068025
7885,-15.615847122734998,13.08229167573499,0.06146530612244897
7886,-14.830430457324997,13.08229167573499,0.07397619047619047
7887,-16.155430455204996,13.07812500907499,0.06952721088435379
7888,-15.278347123274997,13.07812500907499,0.07372925170068026
7889,-14.409597124664998,13.07812500907499,0.08403741496598637
7890,-14.045013791914997,13.07812500907499,0.08059183673469385
7891,-13.707513792454996,13.07812500907499,0.08784761904761905
7892,-15.328347123194998,13.076041675744989,0.0648156462585034
7893,-15.288763789924996,13.076041675744989,0.05541700680272109
7894,-13.697097125804998,13.076041675744989,0.08390680272108841
7895,-16.224180455095,13.07395834241499,0.06835170068027208
7896,-16.103347121954997,13.07395834241499,0.08392925170068026
7897,-14.045013791914997,13.07395834241499,0.07485170068027214
7898,-13.947097125404998,13.07395834241499,0.0835285714285714
7899,-16.272097121684997,13.07187500908499,0.06956734693877552
7900,-14.645013790954998,13.07187500908499,0.06930884353741495
7901,-14.159597125064996,13.07187500908499,0.07388707482993195
7902,-14.042930458584998,13.07187500908499,0.08020884353741496
7903,-14.399180458014996,13.069791675754988,0.07758503401360546
7904,-14.057513791894998,13.069791675754988,0.07210408163265306
7905,-14.003347125314997,13.069791675754988,0.08822585034013605
7906,-15.630430456044998,13.06770834242499,0.07391496598639455
7907,-15.484597122944997,13.06770834242499,0.06755714285714287
7908,-14.284597124864998,13.06770834242499,0.07805238095238098
