,lon,lat,NDVI diff kurtosis
5616,-15.878347122314997,13.81354167456499,1.0051615143873902
5617,-15.747097122524996,13.81354167456499,0.6255144486757622
5618,-15.724180455894997,13.81354167456499,2.129718137781763
5619,-15.540847122854997,13.81354167456499,2.054227067458085
5620,-15.505430456244998,13.81354167456499,3.0670760774386463
5621,-15.440847123014997,13.81354167456499,1.8227403956115897
5622,-15.017930457024997,13.81354167456499,1.6360307587809726
5623,-14.778347124074998,13.81354167456499,6.436649271889916
5624,-14.613763791004997,13.81354167456499,4.888860235611155
5625,-14.601263791024998,13.81354167456499,2.399330750204593
5626,-15.940847122214997,13.811458341234989,2.747086709350232
5627,-15.849180455694997,13.811458341234989,2.019870728818542
5628,-15.780430455804996,13.811458341234989,0.02788910288637947
5629,-15.413763789724998,13.811458341234989,3.7585170833691284
5630,-15.386680456434997,13.811458341234989,2.758527114336577
5631,-15.376263789784996,13.811458341234989,3.458731105941704
5632,-15.257513789974997,13.811458341234989,3.1438815937105606
5633,-15.149180456814998,13.811458341234989,1.6503685669403612
5634,-14.797097124044997,13.811458341234989,3.867899221915574
5635,-14.663763790924996,13.811458341234989,5.459051226847537
5636,-14.086680458514998,13.811458341234989,4.212027001029924
5637,-13.967930458704997,13.811458341234989,1.4187627323276648
5638,-13.961680458714998,13.811458341234989,2.440905760040304
5639,-16.040847122055,13.80937500790499,0.4846814617734254
5640,-16.024180455414996,13.80937500790499,-0.06590434460298633
5641,-15.870013788994997,13.80937500790499,1.4353342111228327
5642,-15.863763789004997,13.80937500790499,0.40009504425156717
5643,-15.703347122594996,13.80937500790499,0.5219198510218637
5644,-15.674180455974998,13.80937500790499,5.5530096377338385
5645,-15.647097122684997,13.80937500790499,1.5378248560595034
5646,-15.438763789684998,13.80937500790499,4.076104656191884
5647,-14.742930457464997,13.80937500790499,1.915401131249547
5648,-14.559597124424997,13.80937500790499,5.21489584880154
5649,-13.913763792124996,13.80937500790499,0.8947624975414361
5650,-13.755430459044998,13.80937500790499,7.230414550306094
5651,-16.282513788335,13.807291674574989,-0.8494169480056559
5652,-16.157513788534995,13.807291674574989,-0.6261766898959351
5653,-16.151263788545,13.807291674574989,-0.45557503851203185
5654,-16.145013788554998,13.807291674574989,0.4849411782064883
5655,-15.967930455504996,13.807291674574989,3.6880382071270827
5656,-15.670013789314996,13.807291674574989,1.1570720807392774
5657,-15.376263789784996,13.807291674574989,2.9180971256817796
5658,-15.234597123344997,13.807291674574989,3.3096884257320736
5659,-15.001263790384996,13.807291674574989,6.504191559393579
5660,-14.938763790484998,13.807291674574989,1.9762330811236892
5661,-14.855430457284998,13.807291674574989,3.3110864077385513
5662,-14.853347123954997,13.807291674574989,4.725351296388618
5663,-14.784597124064998,13.807291674574989,3.6609893622077636
5664,-14.663763790924996,13.807291674574989,5.507831863240902
5665,-13.972097125364996,13.807291674574989,7.237793114488859
5666,-12.728347127354997,13.807291674574989,0.4991499379804707
5667,-16.280430455004996,13.80520834124499,-0.9045404101866152
5668,-16.203347121794998,13.80520834124499,-0.2983320925680779
5669,-16.149180455214996,13.80520834124499,0.5062908705245133
5670,-16.024180455414996,13.80520834124499,-0.19541530087854708
5671,-16.013763788764997,13.80520834124499,1.006173523833064
5672,-15.905430455604996,13.80520834124499,4.4251059260118755
5673,-15.859597122344997,13.80520834124499,2.7941658045239675
5674,-15.788763789124998,13.80520834124499,0.6907850305672798
5675,-15.782513789134997,13.80520834124499,0.3850222922447015
5676,-15.645013789354998,13.80520834124499,5.795395609382336
5677,-15.232513790014997,13.80520834124499,2.99081265340121
5678,-14.795013790714997,13.80520834124499,6.705925088078574
5679,-14.774180457414996,13.80520834124499,3.177986228925923
5680,-14.624180457654997,13.80520834124499,0.7714540825655156
5681,-14.611680457674996,13.80520834124499,6.031255540234405
5682,-16.105430455284996,13.80312500791499,0.2841311666419988
5683,-15.888763788964997,13.80312500791499,1.6676157212910572
5684,-15.882513788974997,13.80312500791499,1.5200887271689152
5685,-15.795013789114996,13.80312500791499,0.5690341298381414
5686,-15.570013789474997,13.80312500791499,0.358770681181539
5687,-15.499180456254997,13.80312500791499,2.8295729994169254
5688,-15.420013789714996,13.80312500791499,4.240623959078162
5689,-15.399180456414998,13.80312500791499,6.584710732708226
5690,-15.253347123314997,13.80312500791499,1.6034336557123052
5691,-15.236680456674996,13.80312500791499,2.841578934098076
5692,-14.813763790684996,13.80312500791499,2.104976665000127
5693,-14.730430457484998,13.80312500791499,3.804947650966756
5694,-14.705430457524997,13.80312500791499,4.465017855598452
5695,-14.699180457534997,13.80312500791499,4.957793946191755
5696,-14.670013790914997,13.80312500791499,4.124781297975204
5697,-14.595013791034997,13.80312500791499,2.557829364397812
5698,-14.486680457874996,13.80312500791499,6.092880133892622
5699,-12.992930460264997,13.80312500791499,2.1905747344053634
5700,-16.290847121655,13.80104167458499,0.8252540424136985
5701,-16.267930455025,13.80104167458499,1.54267972817444
5702,-16.240847121734998,13.80104167458499,4.701642921987574
5703,-16.188763788484998,13.80104167458499,-0.2036391076421773
5704,-16.024180455414996,13.80104167458499,0.9744242335169626
5705,-16.013763788764997,13.80104167458499,0.08710426785869574
5706,-15.922097122244997,13.80104167458499,0.7255477354736213
5707,-15.915847122254997,13.80104167458499,2.6688094899905788
5708,-15.692930455944998,13.80104167458499,1.2089201707168367
5709,-15.642930456024997,13.80104167458499,0.9527010863822993
5710,-15.492930456264997,13.80104167458499,3.305389442930236
5711,-14.863763790604997,13.80104167458499,5.711249614481815
5712,-14.815847124014997,13.80104167458499,2.719764516101678
5713,-12.717930460704997,13.80104167458499,2.137603974177075
5714,-16.353347121554997,13.79895834125499,0.4628587462733629
5715,-16.238763788405,13.79895834125499,4.948318371642438
5716,-16.207513788454996,13.79895834125499,-0.5321454467632352
5717,-16.188763788484998,13.79895834125499,-0.028028630304003155
5718,-16.155430455204996,13.79895834125499,-0.1830504335076788
5719,-16.105430455284996,13.79895834125499,0.5509933995494305
5720,-15.928347122234998,13.79895834125499,0.7619288323054998
5721,-15.924180455574998,13.79895834125499,0.9883690235947893
5722,-15.757513789174997,13.79895834125499,1.0341963632235758
5723,-15.526263789544997,13.79895834125499,2.0698857161770685
5724,-15.417930456384997,13.79895834125499,2.9139674456025797
5725,-15.270013789954998,13.79895834125499,4.167336651798136
5726,-14.595013791034997,13.79895834125499,0.3339393625419418
5727,-14.103347125154997,13.79895834125499,2.5049520230966142
5728,-16.357513788214998,13.796875007924989,0.5809441053564419
5729,-16.299180454974998,13.796875007924989,0.14824782342745424
5730,-16.105430455284996,13.796875007924989,0.2006271462259277
5731,-16.097097121964996,13.796875007924989,1.1190413060883082
5732,-15.982513788814996,13.796875007924989,5.011828362284623
5733,-15.913763788924998,13.796875007924989,0.3117814423418608
5734,-15.797097122444997,13.796875007924989,0.3369365468023586
5735,-15.597097122764996,13.796875007924989,1.0307437279813674
5736,-15.584597122784997,13.796875007924989,2.025586391874254
5737,-15.486680456274996,13.796875007924989,3.6450804662697815
5738,-15.420013789714996,13.796875007924989,3.4714101650714384
5739,-15.390847123094996,13.796875007924989,3.8188163254429504
5740,-15.157513790134997,13.796875007924989,6.329734470995325
5741,-14.592930457704997,13.796875007924989,2.449293310616716
5742,-13.290847126454997,13.796875007924989,2.3004248243690992
5743,-16.399180454814996,13.79479167459499,3.1103746069841525
5744,-16.303347121634996,13.79479167459499,5.84739261462189
5745,-16.142930455224995,13.79479167459499,0.24313404578890063
5746,-16.090847121974996,13.79479167459499,0.8190844407174995
5747,-16.088763788644997,13.79479167459499,0.9486139985620885
5748,-16.053347122034996,13.79479167459499,0.8063093210685901
5749,-15.972097122164996,13.79479167459499,1.2744278192974279
5750,-15.930430455564997,13.79479167459499,1.541676845032495
5751,-15.820013789074997,13.79479167459499,0.2393380258259734
5752,-15.732513789214996,13.79479167459499,1.5378648516400122
5753,-15.722097122564996,13.79479167459499,2.3793702298828223
5754,-15.597097122764996,13.79479167459499,5.182097689752231
5755,-15.434597123024997,13.79479167459499,6.094612821849861
5756,-15.420013789714996,13.79479167459499,4.1039819632397485
5757,-14.826263790664997,13.79479167459499,2.595397289949396
5758,-14.811680457354997,13.79479167459499,7.952886386555434
5759,-14.686680457554997,13.79479167459499,1.7548575880283468
5760,-14.467930457904997,13.79479167459499,3.6433596462314557
5761,-16.303347121634996,13.792708341264989,2.2887848445869152
5762,-16.251263788384996,13.792708341264989,0.4179056897665854
5763,-16.190847121814997,13.792708341264989,1.3317129977558309
5764,-16.182513788494997,13.792708341264989,0.6587175222553263
5765,-15.692930455944998,13.792708341264989,1.3696928364349188
5766,-15.442930456344996,13.792708341264989,3.2613154663782074
5767,-15.286680456594997,13.792708341264989,2.749531748011593
5768,-14.878347123914997,13.792708341264989,2.1352032128787335
5769,-14.838763790644997,13.792708341264989,4.217692607017359
5770,-13.940847125414997,13.792708341264989,5.413150951534375
5771,-13.932513792094998,13.792708341264989,2.19909666807598
5772,-13.780430459004997,13.792708341264989,0.6900355973682784
5773,-16.201263788464995,13.79062500793499,-0.2067301292972985
5774,-15.928347122234998,13.79062500793499,2.8899067094173216
5775,-15.765847122494996,13.79062500793499,1.570798854848673
5776,-15.736680455874996,13.79062500793499,0.6021677731504509
5777,-15.603347122754997,13.79062500793499,1.6267866917742544
5778,-15.465847122974997,13.79062500793499,1.9941406295790354
5779,-15.459597122984997,13.79062500793499,0.5973293817319822
5780,-15.411680456394997,13.79062500793499,1.3757052262899516
5781,-15.409597123064998,13.79062500793499,2.6947718300404273
5782,-15.236680456674996,13.79062500793499,2.633787821280546
5783,-14.709597124184997,13.79062500793499,1.9806107615208917
5784,-14.705430457524997,13.79062500793499,6.448128059389443
5785,-13.767930459024997,13.79062500793499,6.962137840488129
5786,-16.330430454924997,13.78854167460499,2.237598713218875
5787,-16.236680455074996,13.78854167460499,0.5836086892174559
5788,-16.190847121814997,13.78854167460499,0.18272067299850603
5789,-16.155430455204996,13.78854167460499,-0.200722993111893
5790,-16.051263788704997,13.78854167460499,0.45877838459908604
5791,-16.038763788724996,13.78854167460499,2.164620864140437
5792,-15.999180455454997,13.78854167460499,0.5327796078799971
5793,-15.917930455584997,13.78854167460499,1.4038765084839597
5794,-15.865847122334998,13.78854167460499,2.2991529207834387
5795,-15.570013789474997,13.78854167460499,5.044548651215962
5796,-15.409597123064998,13.78854167460499,2.4964400173817576
5797,-14.857513790614997,13.78854167460499,3.215982683029592
5798,-14.828347123994996,13.78854167460499,3.45071499064873
5799,-13.924180458774996,13.78854167460499,3.937847259382267
5800,-13.915847125454997,13.78854167460499,3.5693597524461
5801,-16.163763788524996,13.78645834127499,2.0589494542954676
5802,-16.157513788534995,13.78645834127499,-0.10825109382311515
5803,-15.976263788824998,13.78645834127499,4.725101524090249
5804,-15.745013789194997,13.78645834127499,1.1898494679731466
5805,-15.699180455934997,13.78645834127499,7.879631973231591
5806,-15.388763789764997,13.78645834127499,2.5159866623833866
5807,-14.813763790684996,13.78645834127499,1.6228905985258453
5808,-14.772097124084997,13.78645834127499,4.520595313037484
5809,-13.778347125674998,13.78645834127499,0.9059284923106197
5810,-16.338763788244997,13.78437500794499,0.8662244039142655
5811,-16.190847121814997,13.78437500794499,-0.533426444548629
5812,-16.130430455244998,13.78437500794499,1.1104834297297645
5813,-15.988763788804997,13.78437500794499,0.4435140420582768
5814,-15.949180455534997,13.78437500794499,1.0299299414699479
5815,-15.924180455574998,13.78437500794499,2.5790149011777355
5816,-15.905430455604996,13.78437500794499,2.2599385936121945
5817,-15.895013788954998,13.78437500794499,2.410018589545906
5818,-15.832513789054998,13.78437500794499,0.5929350360497878
5819,-15.774180455814998,13.78437500794499,0.43809619777331843
5820,-15.613763789404997,13.78437500794499,3.5179987404640722
5821,-15.399180456414998,13.78437500794499,2.796602506189038
5822,-14.849180457294997,13.78437500794499,3.994689203483459
5823,-16.342930454904998,13.782291674614989,1.6724360948863048
5824,-16.247097121724998,13.782291674614989,1.427493165554219
5825,-16.245013788394996,13.782291674614989,0.6481887369036041
5826,-16.236680455074996,13.782291674614989,-0.7592430298071
5827,-16.217930455104998,13.782291674614989,1.7685940669226814
5828,-15.965847122174997,13.782291674614989,1.666595903504359
5829,-15.890847122294996,13.782291674614989,2.302588940487895
5830,-15.888763788964997,13.782291674614989,2.06205386071731
5831,-15.607513789414996,13.782291674614989,1.6688010227496641
5832,-15.380430456444998,13.782291674614989,2.1533209120844226
5833,-15.242930456664997,13.782291674614989,4.748238491022649
5834,-15.213763790044997,13.782291674614989,1.5526606535570298
5835,-14.853347123954997,13.782291674614989,3.5060294418104667
5836,-14.634597124304996,13.782291674614989,0.4531359485934279
5837,-14.120013791794996,13.782291674614989,6.177333964649442
5838,-13.651263792544997,13.782291674614989,7.269503688618494
5839,-13.422097126244996,13.782291674614989,0.9687503548426828
5840,-13.220013793234997,13.782291674614989,1.5945318953416376
5841,-16.107513788614998,13.78020834128499,-0.0889749277066243
5842,-15.892930455624997,13.78020834128499,2.30412954323408
5843,-15.884597122304998,13.78020834128499,1.420630134526911
5844,-15.857513789014996,13.78020834128499,1.0325022080851283
5845,-15.842930455704996,13.78020834128499,3.7158929978685955
5846,-15.715847122574997,13.78020834128499,1.673040050147581
5847,-15.697097122604998,13.78020834128499,2.3143063314012813
5848,-15.574180456134997,13.78020834128499,1.021807610514776
5849,-15.455430456324997,13.78020834128499,0.7817374284008829
5850,-14.851263790624998,13.78020834128499,2.9712606278748823
5851,-14.849180457294997,13.78020834128499,4.5209975251703245
5852,-14.695013790874997,13.78020834128499,2.380407206762295
5853,-14.636680457634997,13.78020834128499,3.6726407298249275
