,lon,lat,NDVI diff skew
7441,-15.574180456134997,13.253125008794989,1.4315078509323158
7442,-15.557513789494998,13.253125008794989,1.5273981010932156
7443,-15.136680456834997,13.253125008794989,1.882849692785148
7444,-14.522097124484997,13.253125008794989,0.9416053310261674
7445,-14.465847124574998,13.253125008794989,1.4776434981571378
7446,-14.024180458614996,13.253125008794989,1.0856201201206988
7447,-15.767930455824997,13.25104167546499,1.4137552805864857
7448,-15.640847122694996,13.25104167546499,1.8554392026874416
7449,-15.555430456164997,13.25104167546499,1.373176572214614
7450,-15.520013789554998,13.25104167546499,1.2431962151503675
7451,-15.155430456804996,13.25104167546499,0.8595091275903104
7452,-14.570013791074997,13.25104167546499,1.8271742841254408
7453,-14.526263791144997,13.25104167546499,1.0250367450091267
7454,-13.815847125614997,13.25104167546499,1.2962053128542663
7455,-15.540847122854997,13.248958342134989,1.9159791723228958
7456,-13.899180458814996,13.248958342134989,1.009027186219354
7457,-15.507513789574997,13.24687500880499,1.5184797279590554
7458,-15.134597123504998,13.24687500880499,0.7607592921488538
7459,-14.528347124474998,13.24687500880499,1.5890336445742566
7460,-14.520013791154998,13.24687500880499,0.8076248811780907
7461,-15.651263789344997,13.244791675474989,1.470284719650075
7462,-15.536680456194997,13.244791675474989,1.5725396222814214
7463,-13.905430458804997,13.244791675474989,1.287295176778239
7464,-15.724180455894997,13.24270834214499,1.357375116953666
7465,-14.632513790974997,13.24270834214499,1.1982470963120466
7466,-13.872097125524997,13.24270834214499,1.5440282658928153
7467,-15.701263789264997,13.24062500881499,1.462725053946553
7468,-15.655430456004996,13.24062500881499,1.6072153019104647
7469,-15.470013789634997,13.24062500881499,1.017904860237722
7470,-15.142930456824997,13.24062500881499,1.6464677150841422
7471,-14.715847124174998,13.24062500881499,1.0407071838017994
7472,-14.678347124234996,13.24062500881499,1.0661492680032598
7473,-14.599180457694997,13.24062500881499,0.7108842257401763
7474,-14.595013791034997,13.24062500881499,1.3553202238063893
7475,-14.576263791064997,13.24062500881499,0.39737909510771136
7476,-14.792930457384998,13.238541675484989,0.9151814335129141
7477,-14.640847124294996,13.238541675484989,1.4607094816758097
7478,-15.451263789664997,13.23645834215499,1.144762302713546
7479,-15.120013790194998,13.23645834215499,1.2550858884809342
7480,-14.792930457384998,13.23645834215499,1.2303650286482237
7481,-14.788763790724996,13.23645834215499,1.237211351442028
7482,-14.626263790984996,13.23645834215499,1.1914654151940804
7483,-14.567930457744996,13.23645834215499,1.107836433508506
7484,-15.726263789224998,13.234375008824989,1.5366430824490442
7485,-15.705430455924997,13.234375008824989,1.3365393868716342
7486,-15.149180456814998,13.234375008824989,0.9901211321234273
7487,-15.134597123504998,13.234375008824989,0.8724825757559446
7488,-14.588763791044997,13.234375008824989,1.320468084142941
7489,-14.367930458064997,13.234375008824989,1.07593869835571
7490,-14.330430458124997,13.234375008824989,1.686668779186887
7491,-14.082513791854996,13.234375008824989,1.3681114775451775
7492,-15.582513789454996,13.23229167549499,1.462198071219819
7493,-15.147097123484997,13.23229167549499,1.8359058355782634
7494,-15.145013790154998,13.23229167549499,1.5340734747171652
7495,-14.486680457874996,13.23229167549499,0.9376636169966764
7496,-14.484597124544997,13.23229167549499,0.8367996237955783
7497,-14.259597124904996,13.23229167549499,0.845871611067593
7498,-14.086680458514998,13.23229167549499,1.2696331385622441
7499,-14.080430458524997,13.23229167549499,1.3039273055064893
7500,-15.459597122984997,13.230208342164989,1.1777494955733048
7501,-14.807513790694998,13.230208342164989,1.5114716624337081
7502,-14.657513790934997,13.230208342164989,0.8787263778625678
7503,-14.595013791034997,13.230208342164989,1.0116395968324452
7504,-14.326263791464998,13.230208342164989,2.0088764623791673
7505,-14.303347124834996,13.230208342164989,2.4998274058115935
7506,-14.126263791784996,13.230208342164989,0.8488901506361287
7507,-13.865847125534998,13.230208342164989,1.177922514358664
7508,-13.832513792254996,13.230208342164989,0.8192236351608186
7509,-15.211680456714998,13.22812500883499,1.6009217643339224
7510,-14.595013791034997,13.22812500883499,0.7396330422845342
7511,-14.528347124474998,13.22812500883499,0.6013900056508604
7512,-14.336680458114998,13.22812500883499,1.9427855967738275
7513,-14.115847125134998,13.22812500883499,0.7473892711693815
7514,-15.203347123394998,13.22604167550499,1.5869714085139621
7515,-15.151263790144997,13.22604167550499,0.6309505427696445
7516,-15.149180456814998,13.22604167550499,0.4351356557275459
7517,-14.795013790714997,13.22604167550499,1.0516253444684582
7518,-14.620013790994998,13.22604167550499,0.8878809978544591
7519,-14.580430457724997,13.22604167550499,1.502395021734402
7520,-14.538763791124996,13.22604167550499,0.8004691468151875
7521,-14.334597124784997,13.22604167550499,1.3119862321245765
7522,-14.186680458354997,13.22604167550499,1.3968967834108967
7523,-14.053347125234996,13.22604167550499,1.1924639790296487
7524,-14.042930458584998,13.22604167550499,1.179006334678007
7525,-15.653347122674997,13.223958342174988,1.92088450621227
7526,-15.138763790164997,13.223958342174988,1.1443122865594102
7527,-14.136680458434997,13.223958342174988,1.292549563961812
7528,-14.099180458494997,13.223958342174988,1.5492487340466852
7529,-13.707513792454996,13.223958342174988,1.3056809414183288
7530,-15.217930456704996,13.22187500884499,1.8039361430586474
7531,-15.149180456814998,13.22187500884499,0.8347721722055905
7532,-14.574180457734997,13.22187500884499,1.2507979091643386
7533,-14.424180457974996,13.22187500884499,0.832131450391536
7534,-14.320013791474997,13.22187500884499,1.1507747192904112
7535,-14.192930458344996,13.22187500884499,1.4650016061565965
7536,-15.178347123434996,13.219791675514989,1.146003614768146
7537,-14.597097124364996,13.219791675514989,1.2231043494665756
7538,-14.555430457764997,13.219791675514989,1.083262025301613
7539,-14.192930458344996,13.219791675514989,0.938661209298277
7540,-14.147097125084997,13.219791675514989,1.0032583067555803
7541,-14.076263791864998,13.219791675514989,1.249922709854721
7542,-15.192930456744996,13.21770834218499,1.224490682190711
7543,-14.622097124324997,13.21770834218499,1.3289443488954722
7544,-14.557513791094998,13.21770834218499,1.7728705628533088
7545,-14.547097124444997,13.21770834218499,1.4324987033832193
7546,-14.538763791124996,13.21770834218499,1.0032485219692173
7547,-13.974180458694997,13.21770834218499,0.9899013182492128
7548,-15.582513789454996,13.215625008854989,1.8303182217620988
7549,-15.203347123394998,13.215625008854989,1.3166978237906022
7550,-14.603347124354997,13.215625008854989,1.3480852656643718
7551,-14.188763791684996,13.215625008854989,1.352636657696136
7552,-14.128347125114997,13.215625008854989,1.3098977040214204
7553,-13.790847125654997,13.215625008854989,1.1423922087440648
7554,-15.524180456214998,13.21354167552499,1.1629037601504146
7555,-15.199180456734997,13.21354167552499,1.1329539342747892
7556,-14.561680457754997,13.21354167552499,1.53381624618113
7557,-14.263763791564998,13.21354167552499,1.3283529081654175
7558,-14.234597124944997,13.21354167552499,1.179665166376025
7559,-14.220013791634997,13.21354167552499,1.3327592027517865
7560,-14.182513791694998,13.21354167552499,1.2020162325028023
7561,-13.922097125444997,13.21354167552499,1.095665178591839
7562,-15.497097122924997,13.21145834219499,1.0300184724684562
7563,-15.215847123374997,13.21145834219499,1.8164926911416985
7564,-14.597097124364996,13.21145834219499,1.3345187819913102
7565,-14.307513791494998,13.21145834219499,1.5095795719025689
7566,-13.976263792024998,13.21145834219499,1.2336364785962255
7567,-13.788763792324996,13.21145834219499,1.8384351955617988
7568,-15.609597122744997,13.209375008864988,1.4494492830705483
7569,-15.328347123194998,13.209375008864988,2.079688967043382
7570,-15.130430456844998,13.209375008864988,1.1856175084259772
7571,-14.553347124434996,13.209375008864988,1.2196275197629627
7572,-14.549180457774996,13.209375008864988,1.44723322624972
7573,-14.545013791114997,13.209375008864988,1.3453743227989166
7574,-14.536680457794997,13.209375008864988,0.9061867817416133
7575,-14.413763791324996,13.209375008864988,0.8001435012866199
7576,-14.311680458154997,13.209375008864988,0.9832702803192099
7577,-14.232513791614997,13.209375008864988,0.793443243891582
7578,-14.140847125094997,13.209375008864988,1.3618501887460543
7579,-13.984597125344997,13.209375008864988,1.0736602249091673
7580,-15.611680456074996,13.20729167553499,1.2246246844366782
7581,-14.565847124414997,13.20729167553499,1.0337389242345876
7582,-14.505430457844998,13.20729167553499,1.2185787510511799
7583,-14.249180458254997,13.20729167553499,1.828881799403198
7584,-14.192930458344996,13.20729167553499,0.7935501297572798
7585,-14.142930458424997,13.20729167553499,1.1053845661563895
7586,-14.072097125204998,13.20729167553499,1.067119634340484
7587,-13.924180458774996,13.20729167553499,1.0602474969276112
7588,-13.784597125664996,13.20729167553499,1.163477691395089
7589,-15.780430455804996,13.205208342204989,1.2832332145546044
7590,-15.405430456404996,13.205208342204989,1.8808508226930856
7591,-15.222097123364996,13.205208342204989,1.3830601325411334
7592,-14.588763791044997,13.205208342204989,1.3812525244034115
7593,-14.530430457804997,13.205208342204989,0.9922208521300606
7594,-14.386680458034997,13.205208342204989,1.1812071042264949
7595,-14.240847124934998,13.205208342204989,1.1878958625951366
7596,-14.222097124964996,13.205208342204989,1.0292360939081764
7597,-13.626263792584997,13.205208342204989,1.370487303971937
7598,-15.511680456234997,13.20312500887499,1.8909478122190535
7599,-15.442930456344996,13.20312500887499,1.892984988153987
7600,-15.436680456354997,13.20312500887499,1.3946511156855947
7601,-15.401263789744997,13.20312500887499,1.5950034961333357
7602,-15.340847123174997,13.20312500887499,1.7941794712744272
7603,-14.545013791114997,13.20312500887499,1.1959465087917227
7604,-14.382513791374997,13.20312500887499,1.0613964664677495
7605,-15.778347122474997,13.201041675544989,1.379777679863695
7606,-15.580430456124997,13.201041675544989,1.7342581966547497
7607,-14.330430458124997,13.201041675544989,0.832072000158103
7608,-14.315847124814997,13.201041675544989,1.0690007768933498
7609,-14.307513791494998,13.201041675544989,0.929598800375702
7610,-14.253347124914997,13.201041675544989,1.4764589197343456
7611,-15.726263789224998,13.19895834221499,1.3000693508982568
7612,-15.399180456414998,13.19895834221499,1.458085945397205
7613,-14.561680457754997,13.19895834221499,1.3081404221949837
7614,-14.432513791294998,13.19895834221499,1.103953596575954
7615,-14.384597124704996,13.19895834221499,0.538946698181402
7616,-14.290847124854997,13.19895834221499,0.9208947520029355
7617,-14.265847124894997,13.19895834221499,0.9392996911934397
7618,-14.211680458314998,13.19895834221499,1.0324250987443468
7619,-14.105430458484996,13.19895834221499,1.2345199579850343
7620,-14.103347125154997,13.19895834221499,1.004285341554247
7621,-15.788763789124998,13.196875008884989,1.3750706099509598
7622,-15.572097122804998,13.196875008884989,2.179161240647019
7623,-15.567930456144998,13.196875008884989,1.282482235611394
7624,-15.565847122814997,13.196875008884989,1.2252284634068091
7625,-14.557513791094998,13.196875008884989,1.7185066301614247
7626,-14.274180458214996,13.196875008884989,0.8923227727614881
7627,-14.272097124884997,13.196875008884989,1.1372898097365054
7628,-14.253347124914997,13.196875008884989,1.7136119447406144
7629,-14.222097124964996,13.196875008884989,1.5109531595825638
7630,-14.192930458344996,13.196875008884989,0.551097990939989
7631,-14.184597125024997,13.196875008884989,1.0289885985706175
7632,-15.192930456744996,13.194791675554988,1.4254715815278443
7633,-14.440847124614997,13.194791675554988,0.821587668985457
7634,-14.367930458064997,13.194791675554988,1.1496001958167494
7635,-14.307513791494998,13.194791675554988,0.8048971662022694
7636,-14.286680458194997,13.194791675554988,0.8135719275098231
7637,-14.270013791554998,13.194791675554988,1.047259688467927
7638,-14.255430458244998,13.194791675554988,1.5194229511576305
7639,-13.940847125414997,13.194791675554988,1.0463488983188918
7640,-15.720013789234997,13.19270834222499,1.612045096565035
7641,-14.561680457754997,13.19270834222499,1.5437119238203267
7642,-14.509597124504996,13.19270834222499,1.5696070401019098
7643,-14.234597124944997,13.19270834222499,1.3768814428079803
7644,-13.617930459264997,13.19270834222499,1.5089110008731388
7645,-15.780430455804996,13.190625008894989,1.2784777034423964
7646,-15.542930456184997,13.190625008894989,1.4058974263569972
7647,-15.376263789784996,13.190625008894989,2.471187618577976
7648,-15.203347123394998,13.190625008894989,1.0356169072419206
7649,-15.099180456894997,13.190625008894989,0.8117304088120506
7650,-14.355430458084998,13.190625008894989,1.1154351409078271
7651,-13.951263792064998,13.190625008894989,1.1955823550019156
7652,-13.780430459004997,13.190625008894989,1.6469200009460505
7653,-15.784597122464998,13.18854167556499,1.5616357415010138
7654,-15.378347123114997,13.18854167556499,1.8785836877058222
7655,-14.534597124464998,13.18854167556499,1.3623415040216587
7656,-14.528347124474998,13.18854167556499,1.0820347386802154
7657,-14.301263791504997,13.18854167556499,1.0578714571275112
7658,-14.299180458174996,13.18854167556499,0.7790609560743251
7659,-14.176263791704997,13.18854167556499,1.7554688592789847
7660,-14.124180458454997,13.18854167556499,1.134609713618263
7661,-15.572097122804998,13.186458342234989,1.4105619302547312
7662,-15.397097123084997,13.186458342234989,2.1035306043925663
7663,-14.236680458274996,13.186458342234989,1.5604057780967624
7664,-14.180430458364997,13.186458342234989,1.3629015576581742
7665,-14.005430458644998,13.186458342234989,0.8799334172364999
7666,-13.957513792054996,13.186458342234989,1.0345736124389464
7667,-15.709597122584997,13.18437500890499,1.5631803150803802
7668,-15.572097122804998,13.18437500890499,0.9802074740860015
7669,-15.078347123594996,13.18437500890499,2.138412671801325
7670,-14.361680458074996,13.18437500890499,0.7483023264621512
7671,-14.359597124744997,13.18437500890499,0.6870463031423022
7672,-14.282513791534997,13.18437500890499,1.184978262030638
7673,-14.176263791704997,13.18437500890499,1.1201310567220064
7674,-14.130430458444998,13.18437500890499,0.8505753902246556
7675,-14.105430458484996,13.18437500890499,1.2431713697226927
7676,-13.992930458664997,13.18437500890499,1.09740262138603
7677,-14.530430457804997,13.182291675574989,1.612908510773715
7678,-14.290847124854997,13.182291675574989,1.1151352996295503
7679,-14.286680458194997,13.182291675574989,0.9198162044669631
