,lon,lat,Min NDVI diff
2076,-15.724180455894997,14.653125006554989,0.0025000000000000022
2077,-15.699180455934997,14.653125006554989,0.0005999999999999894
2078,-15.622097122724997,14.653125006554989,0.0007000000000000062
2079,-15.538763789524998,14.653125006554989,0.0010999999999999899
2080,-16.976263787224998,14.65104167322499,9.999999999998899e-05
2081,-16.709597120985,14.65104167322499,0.0007000000000000339
2082,-16.576263787864995,14.65104167322499,9.999999999998899e-05
2083,-16.136680455235,14.65104167322499,0.00010000000000001674
2084,-16.061680455355,14.65104167322499,0.0006999999999999784
2085,-15.982513788814996,14.65104167322499,0.0007999999999999952
2086,-15.920013788914996,14.65104167322499,0.0007999999999999674
2087,-15.770013789154998,14.65104167322499,0.00040000000000001146
2088,-15.738763789204997,14.65104167322499,0.0005000000000000004
2089,-14.684597124224997,14.65104167322499,0.0002999999999999947
2090,-16.676263787704997,14.648958339894989,0.0002999999999999947
2091,-15.863763789004997,14.648958339894989,9.999999999998899e-05
2092,-15.755430455844998,14.648958339894989,0.00019999999999997797
2093,-15.713763789244997,14.648958339894989,0.0005999999999999894
2094,-15.695013789274997,14.648958339894989,0.0005000000000000004
2095,-12.213763794844997,14.648958339894989,0.00040000000000001146
2096,-16.711680454314997,14.64687500656499,0.0009000000000000119
2097,-15.963763788844997,14.64687500656499,0.0002999999999999947
2098,-15.922097122244997,14.64687500656499,0.00040000000000001146
2099,-15.915847122254997,14.64687500656499,0.0005000000000000004
2100,-15.834597122384997,14.64687500656499,9.999999999998899e-05
2101,-15.786680455794997,14.64687500656499,0.0006000000000000449
2102,-15.778347122474997,14.64687500656499,0.00040000000000001146
2103,-15.676263789304997,14.64687500656499,9.999999999998899e-05
2104,-15.626263789384996,14.64687500656499,0.00019999999999997797
2105,-14.707513790854996,14.64687500656499,0.00040000000000001146
2106,-14.611680457674996,14.64687500656499,0.0
2107,-17.030430453804996,14.64479167323499,0.0017000000000000348
2108,-15.945013788874997,14.64479167323499,0.00040000000000001146
2109,-15.317930456544996,14.64479167323499,0.0007999999999999952
2110,-14.713763790844997,14.64479167323499,0.00019999999999997797
2111,-17.120013786994996,14.642708339904988,0.0014000000000000679
2112,-16.674180454374998,14.642708339904988,0.00010000000000001674
2113,-15.815847122414997,14.642708339904988,9.999999999998899e-05
2114,-15.799180455774998,14.642708339904988,0.0010999999999999899
2115,-15.690847122614997,14.642708339904988,0.0015999999999999903
2116,-16.086680455314998,14.64062500657499,0.0006000000000000449
2117,-15.938763788884998,14.64062500657499,0.0010999999999999899
2118,-15.753347122514997,14.64062500657499,9.999999999998899e-05
2119,-15.686680455954997,14.64062500657499,0.00040000000000001146
2120,-13.453347126194997,14.64062500657499,9.999999999998899e-05
2121,-12.220013794834998,14.64062500657499,0.00010000000000001674
2122,-16.265847121694996,14.638541673244989,0.0007000000000000062
2123,-15.867930455664997,14.638541673244989,0.0
2124,-15.792930455784997,14.638541673244989,0.0009000000000000119
2125,-15.747097122524996,14.638541673244989,0.0001000000000000445
2126,-16.082513788654996,14.63645833991499,0.00040000000000001146
2127,-15.899180455614998,14.63645833991499,0.0
2128,-14.949180457134997,14.63645833991499,0.0
2129,-16.872097120724998,14.634375006584989,0.0002999999999999947
2130,-16.067930455344996,14.634375006584989,9.999999999998899e-05
2131,-15.980430455484997,14.634375006584989,0.0002999999999999947
2132,-15.784597122464998,14.634375006584989,0.00019999999999997797
2133,-15.674180455974998,14.634375006584989,0.0009000000000000119
2134,-15.932513788894997,14.63229167325499,0.00010000000000001674
2135,-15.895013788954998,14.63229167325499,0.00030000000000002247
2136,-15.872097122324996,14.63229167325499,0.0002999999999999947
2137,-15.642930456024997,14.63229167325499,0.0005000000000000004
2138,-15.413763789724998,14.63229167325499,0.00040000000000001146
2139,-14.947097123804998,14.63229167325499,0.00030000000000002247
2140,-14.515847124494996,14.63229167325499,0.0029000000000000137
2141,-15.849180455694997,14.63020833992499,0.0010000000000000009
2142,-17.128347120315,14.628125006594988,0.0007000000000000062
2143,-16.613763787805,14.628125006594988,0.0006999999999999784
2144,-16.605430454484996,14.628125006594988,0.0003999999999999837
2145,-16.207513788454996,14.628125006594988,0.0007000000000000339
2146,-16.122097121924998,14.628125006594988,0.00039999999999995595
2147,-15.882513788974997,14.628125006594988,0.0002999999999999947
2148,-15.855430455684997,14.628125006594988,0.00040000000000001146
2149,-15.290847123254997,14.628125006594988,9.999999999998899e-05
2150,-14.736680457474996,14.628125006594988,0.00020000000000000573
2151,-16.788763787524996,14.62604167326499,0.0005999999999999894
2152,-16.097097121964996,14.62604167326499,9.999999999998899e-05
2153,-15.978347122154997,14.62604167326499,0.0002999999999999947
2154,-15.928347122234998,14.62604167326499,0.00039999999999995595
2155,-15.853347122354997,14.62604167326499,0.00029999999999996696
2156,-15.590847122774997,14.62604167326499,9.999999999998899e-05
2157,-15.297097123244997,14.62604167326499,0.0001000000000000445
2158,-16.224180455095,14.62395833993499,0.0006000000000000172
2159,-15.984597122144997,14.62395833993499,0.0014000000000000123
2160,-15.738763789204997,14.62395833993499,0.0003999999999999837
2161,-15.688763789284998,14.62395833993499,0.0006000000000000172
2162,-15.651263789344997,14.62395833993499,0.0005999999999999894
2163,-15.649180456014998,14.62395833993499,0.00030000000000002247
2164,-15.624180456054997,14.62395833993499,0.0003999999999999837
2165,-15.584597122784997,14.62395833993499,0.00020000000000000573
2166,-14.934597123824997,14.62395833993499,0.0
2167,-14.640847124294996,14.62395833993499,0.0
2168,-16.092930455304998,14.62187500660499,0.0010000000000000009
2169,-15.970013788834997,14.62187500660499,0.0002999999999999947
2170,-15.826263789064997,14.62187500660499,0.00039999999999995595
2171,-15.813763789084998,14.62187500660499,0.0010999999999999899
2172,-15.515847122894996,14.62187500660499,9.999999999998899e-05
2173,-14.728347124154997,14.62187500660499,0.00020000000000000573
2174,-12.230430461484996,14.62187500660499,0.0002999999999999947
2175,-15.801263789104997,14.619791673274989,0.0
2176,-15.749180455854997,14.619791673274989,0.0007999999999999674
2177,-14.761680457434997,14.619791673274989,0.0013000000000000234
2178,-14.722097124164996,14.619791673274989,0.0007999999999999952
2179,-16.142930455224995,14.61770833994499,0.0006000000000000172
2180,-15.649180456014998,14.61770833994499,0.00010000000000001674
2181,-14.557513791094998,14.61770833994499,0.0010999999999999899
2182,-16.622097121124998,14.615625006614989,0.0009000000000000119
2183,-15.863763789004997,14.615625006614989,0.00030000000000002247
2184,-15.690847122614997,14.615625006614989,0.00030000000000002247
2185,-15.642930456024997,14.615625006614989,0.00019999999999997797
2186,-15.636680456034997,14.615625006614989,0.0
2187,-16.697097121004997,14.613541673284988,9.999999999998899e-05
2188,-15.761680455834997,14.613541673284988,0.0002999999999999947
2189,-15.701263789264997,14.613541673284988,0.00020000000000000573
2190,-15.674180455974998,14.613541673284988,0.0003999999999999837
2191,-15.880430455644998,14.61145833995499,0.0010000000000000009
2192,-15.734597122544997,14.61145833995499,0.0002999999999999947
2193,-15.709597122584997,14.61145833995499,0.00020000000000000573
2194,-15.690847122614997,14.61145833995499,0.0011999999999999789
2195,-15.655430456004996,14.61145833995499,0.00030000000000002247
2196,-15.570013789474997,14.61145833995499,0.0
2197,-14.736680457474996,14.61145833995499,9.999999999998899e-05
2198,-12.228347128154997,14.61145833995499,0.0022999999999999965
2199,-16.626263787784996,14.60937500662499,0.00040000000000001146
2200,-16.222097121764996,14.60937500662499,0.00030000000000002247
2201,-15.857513789014996,14.60937500662499,0.0005999999999999894
2202,-15.428347123034996,14.60937500662499,0.0010000000000000009
2203,-14.965847123774997,14.60937500662499,0.00020000000000003348
2204,-14.711680457514998,14.60937500662499,0.0019000000000000128
2205,-16.328347121594998,14.60729167329499,0.0
2206,-16.230430455084996,14.60729167329499,0.0005000000000000004
2207,-16.228347121754997,14.60729167329499,0.00030000000000002247
2208,-15.974180455494997,14.60729167329499,0.0012999999999999956
2209,-15.967930455504996,14.60729167329499,0.0010000000000000009
2210,-15.959597122184997,14.60729167329499,0.0001000000000000445
2211,-15.649180456014998,14.60729167329499,0.00020000000000000573
2212,-14.767930457424997,14.60729167329499,0.0
2213,-14.582513791054996,14.60729167329499,0.0005000000000000004
2214,-15.951263788864997,14.605208339964989,0.0005999999999999894
2215,-15.761680455834997,14.605208339964989,0.0005000000000000004
2216,-15.888763788964997,14.60312500663499,0.0
2217,-15.597097122764996,14.60312500663499,0.00040000000000001146
2218,-15.574180456134997,14.60312500663499,0.0021999999999999797
2219,-12.830430460524997,14.60312500663499,0.00029999999999996696
2220,-16.632513787774997,14.601041673304989,9.999999999998899e-05
2221,-16.040847122055,14.601041673304989,0.0005000000000000004
2222,-15.970013788834997,14.601041673304989,0.0
2223,-15.830430455724997,14.601041673304989,0.0007000000000000062
2224,-15.551263789504997,14.601041673304989,0.0007000000000000062
2225,-15.276263789944997,14.601041673304989,0.00040000000000001146
2226,-14.797097124044997,14.601041673304989,0.0012000000000000066
2227,-14.770013790754998,14.601041673304989,9.999999999998899e-05
2228,-14.661680457594997,14.601041673304989,0.0003999999999999837
2229,-17.088763787044996,14.598958339974988,0.0005999999999999894
2230,-16.134597121904996,14.598958339974988,0.0005000000000000004
2231,-15.907513788934997,14.598958339974988,0.00010000000000001674
2232,-15.503347122914997,14.598958339974988,0.0014000000000000123
2233,-15.295013789914996,14.598958339974988,0.0008999999999999841
2234,-15.284597123264998,14.598958339974988,0.0011999999999999789
2235,-14.770013790754998,14.598958339974988,0.0006999999999999784
2236,-15.953347122194998,14.59687500664499,0.0001000000000000445
2237,-15.903347122274997,14.59687500664499,0.00020000000000000573
2238,-16.092930455304998,14.59479167331499,0.0
2239,-15.499180456254997,14.59479167331499,0.0013999999999999846
2240,-13.626263792584997,14.59479167331499,0.0014999999999999458
2241,-16.049180455374998,14.59270833998499,0.00010000000000001674
2242,-15.580430456124997,14.59270833998499,0.0002999999999999947
2243,-14.990847123734998,14.59270833998499,0.0006999999999999784
2244,-16.234597121744997,14.590625006654989,9.999999999998899e-05
2245,-16.124180455254997,14.590625006654989,0.0
2246,-15.755430455844998,14.590625006654989,0.0005000000000000004
2247,-15.738763789204997,14.590625006654989,0.0005000000000000004
2248,-15.726263789224998,14.590625006654989,0.00040000000000001146
2249,-15.661680455994997,14.590625006654989,0.0012999999999999678
2250,-14.840847123974998,14.590625006654989,0.0002999999999999947
2251,-14.680430457564997,14.590625006654989,0.00030000000000002247
2252,-15.680430455964997,14.58854167332499,0.0003999999999999837
2253,-15.272097123284997,14.58854167332499,0.0
2254,-15.255430456644998,14.58854167332499,9.999999999998899e-05
2255,-15.251263789984996,14.58854167332499,0.0007000000000000062
2256,-15.247097123324997,14.58854167332499,0.00040000000000001146
2257,-14.638763790964997,14.58854167332499,0.0015000000000000013
2258,-16.276263788345,14.586458339994989,0.00040000000000001146
2259,-15.965847122174997,14.586458339994989,0.00029999999999996696
2260,-15.926263788904997,14.586458339994989,0.00010000000000001674
2261,-15.911680455594997,14.586458339994989,0.00019999999999997797
2262,-15.295013789914996,14.586458339994989,0.0021000000000000185
2263,-14.997097123724997,14.586458339994989,0.0014000000000000123
2264,-16.261680455035,14.584375006664988,0.00020000000000000573
2265,-15.272097123284997,14.584375006664988,0.0005999999999999894
2266,-15.020013790354998,14.584375006664988,0.00019999999999997797
2267,-14.849180457294997,14.584375006664988,0.0005000000000000004
2268,-14.607513791014997,14.584375006664988,0.0005999999999999894
2269,-16.126263788584996,14.58229167333499,0.0005999999999999894
2270,-16.086680455314998,14.58229167333499,0.0005000000000000004
2271,-15.797097122444997,14.58229167333499,0.0009000000000000119
2272,-15.238763790004997,14.58229167333499,0.0006000000000000172
2273,-14.963763790444997,14.58229167333499,0.0010999999999999899
2274,-16.742930454264997,14.58020834000499,0.0008999999999999841
2275,-15.740847122534998,14.58020834000499,0.0015999999999999903
2276,-15.642930456024997,14.58020834000499,0.0003999999999999837
2277,-16.170013788514996,14.57812500667499,9.999999999998899e-05
2278,-15.717930455904996,14.57812500667499,0.0
2279,-15.688763789284998,14.57812500667499,0.0008999999999999564
2280,-15.661680455994997,14.57812500667499,0.00010000000000001674
2281,-15.503347122914997,14.57812500667499,0.00020000000000000573
2282,-15.234597123344997,14.57812500667499,9.999999999998899e-05
2283,-14.742930457464997,14.57812500667499,0.0005999999999999894
2284,-14.570013791074997,14.57812500667499,0.0014000000000000123
2285,-16.642930454425,14.576041673344989,0.00029999999999996696
2286,-16.065847122014997,14.576041673344989,0.0006000000000000172
2287,-15.972097122164996,14.576041673344989,0.0007999999999999952
2288,-15.240847123334998,14.576041673344989,9.999999999998899e-05
2289,-15.036680456994997,14.576041673344989,0.0005999999999999894
2290,-14.855430457284998,14.576041673344989,0.0008999999999999841
2291,-16.822097120804997,14.57395834001499,0.0005000000000000004
2292,-16.220013788434997,14.57395834001499,0.00010000000000001674
2293,-15.922097122244997,14.57395834001499,9.999999999998899e-05
2294,-15.530430456204996,14.57395834001499,0.0015000000000000013
2295,-15.251263789984996,14.57395834001499,0.00019999999999997797
2296,-15.963763788844997,14.571875006684989,0.0011999999999999789
2297,-15.757513789174997,14.571875006684989,0.00019999999999997797
2298,-15.503347122914997,14.571875006684989,9.999999999998899e-05
2299,-15.499180456254997,14.571875006684989,0.0005000000000000004
2300,-15.051263790304997,14.571875006684989,0.00019999999999997797
2301,-14.997097123724997,14.571875006684989,0.0002999999999999947
2302,-15.263763789964997,14.56979167335499,0.0011999999999999789
2303,-15.040847123654997,14.56979167335499,0.0002999999999999947
2304,-14.849180457294997,14.56979167335499,0.0020999999999999908
2305,-16.624180454454997,14.56770834002499,9.999999999998899e-05
