id,lon,lat
5315579.0,-14.138763791764998,12.973958342574988
5315580.0,-14.136680458434997,12.973958342574988
5315662.0,-13.965847125374998,12.973958342574988
5317707.0,-15.907513788934997,12.97187500924499
5317759.0,-15.799180455774998,12.97187500924499
5317762.0,-15.792930455784997,12.97187500924499
5317935.0,-15.432513789694998,12.97187500924499
5318555.0,-14.140847125094997,12.97187500924499
5320583.0,-16.117930455264997,12.969791675914989
5320825.0,-15.613763789404997,12.969791675914989
5320919.0,-15.417930456384997,12.969791675914989
5321127.0,-14.984597123744997,12.969791675914989
5321382.0,-14.453347124594996,12.969791675914989
5321534.0,-14.136680458434997,12.969791675914989
5323281.0,-16.699180454334996,12.96770834258499
5323369.0,-16.515847121294996,12.96770834258499
5323642.0,-15.947097122204998,12.96770834258499
5323667.0,-15.895013788954998,12.96770834258499
5323686.0,-15.855430455684997,12.96770834258499
5323716.0,-15.792930455784997,12.96770834258499
5323724.0,-15.776263789144997,12.96770834258499
5324537.0,-14.082513791854996,12.96770834258499
5324582.0,-13.988763792004997,12.96770834258499
5326268.0,-16.678347121034996,12.965625009254989
5326765.0,-15.642930456024997,12.965625009254989
5326994.0,-15.165847123454997,12.965625009254989
5327084.0,-14.978347123754997,12.965625009254989
5327526.0,-14.057513791894998,12.965625009254989
5329308.0,-16.547097121245,12.96354167592499
5329315.0,-16.532513787935,12.96354167592499
5329320.0,-16.522097121284997,12.96354167592499
5329566.0,-16.009597122104996,12.96354167592499
5329599.0,-15.940847122214997,12.96354167592499
5330060.0,-14.980430457084998,12.96354167592499
5332498.0,-16.103347121954997,12.96145834259499
5332572.0,-15.949180455534997,12.96145834259499
5333339.0,-14.351263791424998,12.96145834259499
5335581.0,-15.882513788974997,12.959375009264988
5336401.0,-14.174180458374996,12.959375009264988
5338278.0,-16.465847121374996,12.95729167593499
5338500.0,-16.003347122115,12.95729167593499
5339307.0,-14.322097124804998,12.95729167593499
5339444.0,-14.036680458594997,12.95729167593499
5342300.0,-14.288763791524996,12.955208342604989
5344396.0,-16.124180455254997,12.95312500927499
5344414.0,-16.086680455314998,12.95312500927499
5344456.0,-15.999180455454997,12.95312500927499
5344511.0,-15.884597122304998,12.95312500927499
5344544.0,-15.815847122414997,12.95312500927499
5345266.0,-14.311680458154997,12.95312500927499
5345397.0,-14.038763791924996,12.95312500927499
5345412.0,-14.007513791974997,12.95312500927499
5345482.0,-13.861680458874996,12.95312500927499
5347205.0,-16.474180454695,12.951041675944989
5347919.0,-14.986680457074996,12.951041675944989
5348336.0,-14.117930458464997,12.951041675944989
5348510.0,-13.755430459044998,12.951041675944989
5350409.0,-16.001263788784996,12.94895834261499
5350432.0,-15.953347122194998,12.94895834261499
5350434.0,-15.949180455534997,12.94895834261499
5350532.0,-15.745013789194997,12.94895834261499
5350640.0,-15.520013789554998,12.94895834261499
5350710.0,-15.374180456454997,12.94895834261499
5351143.0,-14.472097124564996,12.94895834261499
5356862.0,-14.961680457114998,12.944791675954988
5357222.0,-14.211680458314998,12.944791675954988
5359197.0,-16.299180454974998,12.94270834262499
5359201.0,-16.290847121655,12.94270834262499
5359810.0,-15.022097123684997,12.94270834262499
5360131.0,-14.353347124754997,12.94270834262499
5360155.0,-14.303347124834996,12.94270834262499
5360193.0,-14.224180458294997,12.94270834262499
5362065.0,-16.526263787945,12.940625009294989
5362087.0,-16.480430454684996,12.940625009294989
5362173.0,-16.301263788304997,12.940625009294989
5363169.0,-14.226263791624998,12.940625009294989
5365014.0,-16.584597121185,12.93854167596499
5365065.0,-16.478347121354997,12.93854167596499
5365492.0,-15.588763789444997,12.93854167596499
5366282.0,-13.942930458744996,12.93854167596499
5368210.0,-16.128347121915,12.936458342634989
5368217.0,-16.113763788605,12.936458342634989
5368771.0,-14.959597123784997,12.936458342634989
5369170.0,-14.128347125114997,12.936458342634989
5371004.0,-16.509597121304996,12.93437500930499
5372064.0,-14.301263791504997,12.93437500930499
5372104.0,-14.217930458304997,12.93437500930499
5372117.0,-14.190847125014997,12.93437500930499
5372124.0,-14.176263791704997,12.93437500930499
5374586.0,-15.249180456654997,12.932291675974989
5374688.0,-15.036680456994997,12.932291675974989
5374729.0,-14.951263790464997,12.932291675974989
5375159.0,-14.055430458564997,12.932291675974989
5377396.0,-15.597097122764996,12.930208342644988
5377834.0,-14.684597124224997,12.930208342644988
5378089.0,-14.153347125074998,12.930208342644988
5378103.0,-14.124180458454997,12.930208342644988
5381069.0,-14.147097125084997,12.92812500931499
5383165.0,-15.982513788814996,12.926041675984989
5383166.0,-15.980430455484997,12.926041675984989
5385948.0,-16.386680454835,12.92395834265499
5385973.0,-16.334597121585,12.92395834265499
5386068.0,-16.136680455235,12.92395834265499
5386145.0,-15.976263788824998,12.92395834265499
5386929.0,-14.342930458104997,12.92395834265499
5386991.0,-14.213763791644997,12.92395834265499
5387017.0,-14.159597125064996,12.92395834265499
5387173.0,-13.834597125584997,12.92395834265499
5389083.0,-16.057513788694997,12.921875009324989
5389105.0,-16.011680455435,12.921875009324989
5389944.0,-14.263763791564998,12.921875009324989
5389965.0,-14.220013791634997,12.921875009324989
5389982.0,-14.184597125024997,12.921875009324989
5391863.0,-16.467930454704998,12.91979167599499
5392171.0,-15.826263789064997,12.91979167599499
5392177.0,-15.813763789084998,12.91979167599499
5392703.0,-14.717930457504997,12.91979167599499
5392705.0,-14.713763790844997,12.91979167599499
5392981.0,-14.138763791764998,12.91979167599499
5394860.0,-16.426263788104997,12.917708342664989
5395058.0,-16.013763788764997,12.917708342664989
5395077.0,-15.974180455494997,12.917708342664989
5395149.0,-15.824180455734997,12.917708342664989
5396194.0,-13.647097125884997,12.917708342664989
5397822.0,-16.457513788054996,12.91562500933499
5397977.0,-16.134597121904996,12.91562500933499
5398054.0,-15.974180455494997,12.91562500933499
5398085.0,-15.909597122264998,12.91562500933499
5398517.0,-15.009597123704998,12.91562500933499
5398835.0,-14.347097124764996,12.91562500933499
5400801.0,-16.453347121394998,12.91354167600499
5400806.0,-16.442930454744996,12.91354167600499
5400807.0,-16.440847121414997,12.91354167600499
5401019.0,-15.999180455454997,12.91354167600499
5403778.0,-16.453347121394998,12.911458342674988
5403919.0,-16.159597121864998,12.911458342674988
5403970.0,-16.053347122034996,12.911458342674988
5403998.0,-15.995013788794997,12.911458342674988
5404825.0,-14.272097124884997,12.911458342674988
5404898.0,-14.120013791794996,12.911458342674988
5405081.0,-13.738763792404997,12.911458342674988
5406883.0,-16.186680455154995,12.90937500934499
5406921.0,-16.107513788614998,12.90937500934499
5407163.0,-15.603347122754997,12.90937500934499
5407865.0,-14.140847125094997,12.90937500934499
5408021.0,-13.815847125614997,12.90937500934499
5409966.0,-15.965847122174997,12.907291676014989
5410029.0,-15.834597122384997,12.907291676014989
5410772.0,-14.286680458194997,12.907291676014989
5411052.0,-13.703347125794997,12.907291676014989
5412893.0,-16.070013788675,12.90520834268499
5412901.0,-16.053347122034996,12.90520834268499
5413823.0,-14.132513791774997,12.90520834268499
5416432.0,-14.899180457214996,12.903125009354989
5418718.0,-16.338763788244997,12.90104167602499
5418911.0,-15.936680455554997,12.90104167602499
5418982.0,-15.788763789124998,12.90104167602499
5419093.0,-15.557513789494998,12.90104167602499
5419103.0,-15.536680456194997,12.90104167602499
5419763.0,-14.161680458394997,12.90104167602499
5419932.0,-13.809597125624997,12.90104167602499
5421675.0,-16.380430454844998,12.89895834269499
5421773.0,-16.176263788504997,12.89895834269499
5421859.0,-15.997097122124996,12.89895834269499
5421871.0,-15.972097122164996,12.89895834269499
5422395.0,-14.880430457244998,12.89895834269499
5425655.0,-14.290847124854997,12.896875009364988
5428141.0,-15.313763789884998,12.89479167603499
5428325.0,-14.930430457164997,12.89479167603499
5428607.0,-14.342930458104997,12.89479167603499
5430990.0,-15.580430456124997,12.892708342704989
5431003.0,-15.553347122834998,12.892708342704989
5431004.0,-15.551263789504997,12.892708342704989
5431526.0,-14.463763791244997,12.892708342704989
5437963.0,-13.457513792854996,12.888541676044989
5439818.0,-15.795013789114996,12.88645834271499
5440225.0,-14.947097123804998,12.88645834271499
5440441.0,-14.497097124524997,12.88645834271499
5440446.0,-14.486680457874996,12.88645834271499
5440458.0,-14.461680457914998,12.88645834271499
5442629.0,-16.140847121894996,12.88437500938499
5442702.0,-15.988763788804997,12.88437500938499
5442763.0,-15.861680455674996,12.88437500938499
5442881.0,-15.615847122734998,12.88437500938499
5443423.0,-14.486680457874996,12.88437500938499
5443597.0,-14.124180458454997,12.88437500938499
5443745.0,-13.815847125614997,12.88437500938499
5445680.0,-15.986680455474996,12.882291676054988
5446199.0,-14.905430457204996,12.882291676054988
5448384.0,-16.555430454565,12.88020834272499
5449791.0,-13.624180459254998,12.88020834272499
5451363.0,-16.551263787904997,12.878125009394989
5451561.0,-16.138763788564997,12.878125009394989
5451807.0,-15.626263789384996,12.878125009394989
5452432.0,-14.324180458134997,12.878125009394989
5452555.0,-14.067930458544996,12.878125009394989
5454261.0,-16.715847120974995,12.87604167606499
5454594.0,-16.022097122084997,12.87604167606499
5454803.0,-15.586680456114998,12.87604167606499
5455119.0,-14.928347123834996,12.87604167606499
5457348.0,-16.486680454674996,12.873958342734989
5457605.0,-15.951263788864997,12.873958342734989
5457606.0,-15.949180455534997,12.873958342734989
5457775.0,-15.597097122764996,12.873958342734989
5457891.0,-15.355430456484997,12.873958342734989
5458301.0,-14.501263791184996,12.873958342734989
5458404.0,-14.286680458194997,12.873958342734989
5460345.0,-16.445013788075,12.87187500940499
5460495.0,-16.132513788574997,12.87187500940499
5460530.0,-16.059597122024996,12.87187500940499
5461239.0,-14.582513791054996,12.87187500940499
5463294.0,-16.503347121315,12.869791676074989
5463295.0,-16.501263787984996,12.869791676074989
5463300.0,-16.490847121334998,12.869791676074989
5463312.0,-16.465847121374996,12.869791676074989
5463313.0,-16.463763788044997,12.869791676074989
5463375.0,-16.334597121585,12.869791676074989
5463449.0,-16.180430455165,12.869791676074989
5463458.0,-16.161680455194997,12.869791676074989
5463464.0,-16.149180455214996,12.869791676074989
5463706.0,-15.645013789354998,12.869791676074989
5464450.0,-14.095013791834997,12.869791676074989
5466280.0,-16.484597121344997,12.86770834274499
5469950.0,-15.040847123654997,12.86562500941499
5472387.0,-16.165847121855,12.863541676084989
5472526.0,-15.876263788984996,12.863541676084989
5473133.0,-14.611680457674996,12.863541676084989
5473152.0,-14.572097124404998,12.863541676084989
5475220.0,-16.465847121374996,12.86145834275499
5475422.0,-16.045013788714996,12.86145834275499
5476095.0,-14.642930457624997,12.86145834275499
5476593.0,-13.605430459284996,12.86145834275499
5478198.0,-16.463763788044997,12.859375009424989
5479133.0,-14.515847124494996,12.859375009424989
5479144.0,-14.492930457864997,12.859375009424989
5479147.0,-14.486680457874996,12.859375009424989
5481379.0,-16.038763788724996,12.85729167609499
5481422.0,-15.949180455534997,12.85729167609499
5481459.0,-15.872097122324996,12.85729167609499
5481581.0,-15.617930456064997,12.85729167609499
5481871.0,-15.013763790364997,12.85729167609499
5482124.0,-14.486680457874996,12.85729167609499
5484376.0,-15.997097122124996,12.855208342764989
5484553.0,-15.628347122714997,12.855208342764989
5484559.0,-15.615847122734998,12.855208342764989
5484630.0,-15.467930456304996,12.855208342764989
5485085.0,-14.520013791154998,12.855208342764989
5487149.0,-16.422097121444995,12.85312500943499
5487525.0,-15.638763789364997,12.85312500943499
5487527.0,-15.634597122704998,12.85312500943499
5487533.0,-15.622097122724997,12.85312500943499
5487684.0,-15.307513789894998,12.85312500943499
5487715.0,-15.242930456664997,12.85312500943499
5488496.0,-13.615847125934998,12.85312500943499
5490084.0,-16.509597121304996,12.85104167610499
5490309.0,-16.040847122055,12.85104167610499
5490357.0,-15.940847122214997,12.85104167610499
5490774.0,-15.072097123604998,12.85104167610499
5490801.0,-15.015847123694996,12.85104167610499
5494214.0,-14.107513791814997,12.848958342774988
5494216.0,-14.103347125154997,12.848958342774988
5496467.0,-15.615847122734998,12.84687500944499
5496486.0,-15.576263789464997,12.84687500944499
5496723.0,-15.082513790254996,12.84687500944499
5496771.0,-14.982513790414997,12.84687500944499
5496776.0,-14.972097123764996,12.84687500944499
5499457.0,-15.588763789444997,12.844791676114989
5499610.0,-15.270013789954998,12.844791676114989
5499615.0,-15.259597123304998,12.844791676114989
5499747.0,-14.984597123744997,12.844791676114989
5502064.0,-16.359597121544997,12.84270834278499
5502606.0,-15.230430456684998,12.84270834278499
5502696.0,-15.042930456984998,12.84270834278499
5504954.0,-16.540847121255,12.840625009454989
5505606.0,-15.182513790094998,12.840625009454989
5505666.0,-15.057513790294998,12.840625009454989
5506194.0,-13.957513792054996,12.840625009454989
5508368.0,-15.630430456044998,12.83854167612499
5509273.0,-13.745013792394996,12.83854167612499
5512060.0,-14.140847125094997,12.83645834279499
5514052.0,-16.192930455144996,12.834375009464988
5514505.0,-15.249180456654997,12.834375009464988
5514535.0,-15.186680456754997,12.834375009464988
5514611.0,-15.028347123674997,12.834375009464988
5515217.0,-13.765847125694997,12.834375009464988
5517005.0,-16.242930455064997,12.83229167613499
5517102.0,-16.040847122055,12.83229167613499
5519893.0,-16.428347121434996,12.830208342804989
5519953.0,-16.303347121634996,12.830208342804989
5520129.0,-15.936680455554997,12.830208342804989
5520302.0,-15.576263789464997,12.830208342804989
5522817.0,-16.538763787924996,12.82812500947499
5522902.0,-16.361680454874996,12.82812500947499
5523263.0,-15.609597122744997,12.82812500947499
5525793.0,-16.540847121255,12.826041676144989
5525802.0,-16.522097121284997,12.826041676144989
5525845.0,-16.432513788094997,12.826041676144989
5525880.0,-16.359597121544997,12.826041676144989
5525963.0,-16.186680455154995,12.826041676144989
5526256.0,-15.576263789464997,12.826041676144989
5526529.0,-15.007513790374997,12.826041676144989
5526583.0,-14.895013790554998,12.826041676144989
5528826.0,-16.424180454774998,12.82395834281499
5528855.0,-16.363763788205,12.82395834281499
5529337.0,-15.359597123144997,12.82395834281499
5531832.0,-16.363763788205,12.82187500948499
5532034.0,-15.942930455544998,12.82187500948499
5532379.0,-15.224180456694997,12.82187500948499
5532384.0,-15.213763790044997,12.82187500948499
5532537.0,-14.895013790554998,12.82187500948499
5532746.0,-14.459597124584997,12.82187500948499
5534876.0,-16.224180455095,12.819791676154988
5535178.0,-15.595013789434997,12.819791676154988
5535433.0,-15.063763790284998,12.819791676154988
5535734.0,-14.436680457954997,12.819791676154988
5537709.0,-16.524180454614996,12.81770834282499
5537946.0,-16.030430455404996,12.81770834282499
5538326.0,-15.238763790004997,12.81770834282499
5538332.0,-15.226263790024998,12.81770834282499
5538685.0,-14.490847124534998,12.81770834282499
5538972.0,-13.892930458824997,12.81770834282499
5541318.0,-15.207513790054996,12.815625009494989
5541322.0,-15.199180456734997,12.815625009494989
5541774.0,-14.257513791574997,12.815625009494989
